model_id,model_name,class_type,candidate_id,window_id,val_accuracy,val_n_obs,val_cumulative_return,val_mean_return,val_volatility,val_sharpe,val_hit_rate,val_active_rate,selected_abs_threshold_train_only,multiclass_quantile,C,hidden_layer_sizes,alpha,learning_rate_init,selection_metric,selection_metric_filled,rank_within_window,selected
nn_binary,nn,binary,cand_028,win_14,0.5245901639344263,61.0,-0.025431996411611202,-0.00019677531589233564,0.021555594198770584,-0.009128735402875541,0.5245901639344263,1.0,,,,"(64, 32)",0.0001,0.001,-0.009128735402875541,-0.009128735402875541,12,0
nn_binary,nn,binary,cand_030,win_14,0.5245901639344263,61.0,-0.025431996411611202,-0.00019677531589233564,0.021555594198770584,-0.009128735402875541,0.5245901639344263,1.0,,,,"(64, 32)",0.001,0.001,-0.009128735402875541,-0.009128735402875541,13,0
nn_binary,nn,binary,cand_032,win_14,0.5245901639344263,61.0,-0.025431996411611202,-0.00019677531589233564,0.021555594198770584,-0.009128735402875541,0.5245901639344263,1.0,,,,"(64, 32)",0.01,0.001,-0.009128735402875541,-0.009128735402875541,14,0
nn_binary,nn,binary,cand_021,win_14,0.4918032786885246,61.0,-0.0674640300888033,-0.000919223304614442,0.021548607385860015,-0.04265813043759047,0.47540983606557374,1.0,,,,"(32, 16)",0.001,0.0005,-0.04265813043759047,-0.04265813043759047,15,0
nn_binary,nn,binary,cand_023,win_14,0.47540983606557374,61.0,-0.11510549612939791,-0.0017785121655179898,0.021491131339531688,-0.08275563242436289,0.47540983606557374,1.0,,,,"(32, 16)",0.01,0.0005,-0.08275563242436289,-0.08275563242436289,16,0
nn_binary,nn,binary,cand_014,win_14,0.45901639344262296,61.0,-0.1687777182333291,-0.002802976459258208,0.021298339308857658,-0.13160539977370406,0.45901639344262296,1.0,,,,"(32,)",0.001,0.001,-0.13160539977370406,-0.13160539977370406,17,0
nn_binary,nn,binary,cand_001,win_14,0.4098360655737705,61.0,-0.17621605560648224,-0.002949827313757716,0.021310325024529952,-0.13842244594403041,0.4098360655737705,1.0,,,,"(16,)",1e-05,0.0005,-0.13842244594403041,-0.13842244594403041,18,0
nn_binary,nn,binary,cand_003,win_14,0.4098360655737705,61.0,-0.17621605560648224,-0.002949827313757716,0.021310325024529952,-0.13842244594403041,0.4098360655737705,1.0,,,,"(16,)",0.0001,0.0005,-0.13842244594403041,-0.13842244594403041,19,0
nn_binary,nn,binary,cand_005,win_14,0.4098360655737705,61.0,-0.17621605560648224,-0.002949827313757716,0.021310325024529952,-0.13842244594403041,0.4098360655737705,1.0,,,,"(16,)",0.001,0.0005,-0.13842244594403041,-0.13842244594403041,20,0
nn_binary,nn,binary,cand_007,win_14,0.4098360655737705,61.0,-0.17621605560648224,-0.002949827313757716,0.021310325024529952,-0.13842244594403041,0.4098360655737705,1.0,,,,"(16,)",0.01,0.0005,-0.13842244594403041,-0.13842244594403041,21,0
nn_binary,nn,binary,cand_002,win_14,0.36065573770491804,61.0,-0.17686127281688835,-0.002963328578917262,0.021282179428035286,-0.13923990204751455,0.36065573770491804,1.0,,,,"(16,)",1e-05,0.001,-0.13923990204751455,-0.13923990204751455,22,0
nn_binary,nn,binary,cand_004,win_14,0.36065573770491804,61.0,-0.17686127281688835,-0.002963328578917262,0.021282179428035286,-0.13923990204751455,0.36065573770491804,1.0,,,,"(16,)",0.0001,0.001,-0.13923990204751455,-0.13923990204751455,23,0
nn_binary,nn,binary,cand_006,win_14,0.36065573770491804,61.0,-0.17686127281688835,-0.002963328578917262,0.021282179428035286,-0.13923990204751455,0.36065573770491804,1.0,,,,"(16,)",0.001,0.001,-0.13923990204751455,-0.13923990204751455,24,0
nn_binary,nn,binary,cand_008,win_14,0.36065573770491804,61.0,-0.17686127281688835,-0.002963328578917262,0.021282179428035286,-0.13923990204751455,0.36065573770491804,1.0,,,,"(16,)",0.01,0.001,-0.13923990204751455,-0.13923990204751455,25,0
nn_binary,nn,binary,cand_016,win_14,0.45901639344262296,61.0,-0.2867276833414725,-0.005304198509915919,0.020881259045542735,-0.25401717867429746,0.45901639344262296,1.0,,,,"(32,)",0.01,0.001,-0.25401717867429746,-0.25401717867429746,26,0
nn_binary,nn,binary,cand_010,win_14,0.4426229508196721,61.0,-0.28984866473682347,-0.005376665940273864,0.02083614944591533,-0.25804508430073164,0.4426229508196721,1.0,,,,"(32,)",1e-05,0.001,-0.25804508430073164,-0.25804508430073164,27,0
nn_binary,nn,binary,cand_012,win_14,0.4426229508196721,61.0,-0.28984866473682347,-0.005376665940273864,0.02083614944591533,-0.25804508430073164,0.4426229508196721,1.0,,,,"(32,)",0.0001,0.001,-0.25804508430073164,-0.25804508430073164,28,0
nn_binary,nn,binary,cand_011,win_14,0.4262295081967213,61.0,-0.3224061716419042,-0.006145537128498213,0.020635178253394688,-0.2978184657788073,0.4262295081967213,1.0,,,,"(32,)",0.0001,0.0005,-0.2978184657788073,-0.2978184657788073,29,0
nn_binary,nn,binary,cand_013,win_14,0.4262295081967213,61.0,-0.3224061716419042,-0.006145537128498213,0.020635178253394688,-0.2978184657788073,0.4262295081967213,1.0,,,,"(32,)",0.001,0.0005,-0.2978184657788073,-0.2978184657788073,30,0
nn_binary,nn,binary,cand_009,win_14,0.4098360655737705,61.0,-0.3455624753957023,-0.00671541862364154,0.020458528669565972,-0.3282454340732416,0.4098360655737705,1.0,,,,"(32,)",1e-05,0.0005,-0.3282454340732416,-0.3282454340732416,31,0
nn_binary,nn,binary,cand_015,win_14,0.4098360655737705,61.0,-0.3455624753957023,-0.00671541862364154,0.020458528669565972,-0.3282454340732416,0.4098360655737705,1.0,,,,"(32,)",0.01,0.0005,-0.3282454340732416,-0.3282454340732416,32,0
nn_binary,nn,binary,cand_001,win_15,0.5,64.0,0.12348214987564443,0.0018969094634625587,0.012464564413372712,0.1521841759209366,0.484375,1.0,,,,"(16,)",1e-05,0.0005,0.1521841759209366,0.1521841759209366,1,1
nn_binary,nn,binary,cand_003,win_15,0.5,64.0,0.12348214987564443,0.0018969094634625587,0.012464564413372712,0.1521841759209366,0.484375,1.0,,,,"(16,)",0.0001,0.0005,0.1521841759209366,0.1521841759209366,2,0
nn_binary,nn,binary,cand_005,win_15,0.5,64.0,0.12348214987564443,0.0018969094634625587,0.012464564413372712,0.1521841759209366,0.484375,1.0,,,,"(16,)",0.001,0.0005,0.1521841759209366,0.1521841759209366,3,0
nn_binary,nn,binary,cand_007,win_15,0.5,64.0,0.12348214987564443,0.0018969094634625587,0.012464564413372712,0.1521841759209366,0.484375,1.0,,,,"(16,)",0.01,0.0005,0.1521841759209366,0.1521841759209366,4,0
nn_binary,nn,binary,cand_017,win_15,0.46875,64.0,0.06381968567856489,0.001044483383061132,0.012578184105519204,0.0830392824829795,0.46875,1.0,,,,"(32, 16)",1e-05,0.0005,0.0830392824829795,0.0830392824829795,5,0
nn_binary,nn,binary,cand_016,win_15,0.5,64.0,0.04531880884449424,0.0007707574467212047,0.01258406022994131,0.061248709290769136,0.5,1.0,,,,"(32,)",0.01,0.001,0.061248709290769136,0.061248709290769136,6,0
nn_binary,nn,binary,cand_008,win_15,0.453125,64.0,0.04305946292362872,0.0007368360657666372,0.012570621018638909,0.058615725084234425,0.453125,1.0,,,,"(16,)",0.01,0.001,0.058615725084234425,0.058615725084234425,7,0
nn_binary,nn,binary,cand_006,win_15,0.4375,64.0,0.03728507598778141,0.0006503883221209766,0.01259943046442913,0.051620454111569646,0.4375,1.0,,,,"(16,)",0.001,0.001,0.051620454111569646,0.051620454111569646,8,0
nn_binary,nn,binary,cand_018,win_15,0.46875,64.0,0.034511020728323016,0.0006076428132871185,0.012575594991694774,0.04831920984163536,0.46875,1.0,,,,"(32, 16)",1e-05,0.001,0.04831920984163536,0.04831920984163536,9,0
nn_binary,nn,binary,cand_020,win_15,0.53125,64.0,0.03443662949565707,0.0006081689834818976,0.012647137421078973,0.048087481240479193,0.53125,1.0,,,,"(32, 16)",0.0001,0.001,0.048087481240479193,0.048087481240479193,10,0
nn_binary,nn,binary,cand_024,win_15,0.515625,64.0,0.034021596916390395,0.0006013641696723119,0.012646128019742445,0.047553224886976865,0.515625,1.0,,,,"(32, 16)",0.01,0.001,0.047553224886976865,0.047553224886976865,11,0
nn_binary,nn,binary,cand_002,win_15,0.4375,64.0,0.030983761903528917,0.0005551251366535002,0.012599493382309649,0.044059322054403,0.4375,1.0,,,,"(16,)",1e-05,0.001,0.044059322054403,0.044059322054403,12,0
nn_binary,nn,binary,cand_010,win_15,0.515625,64.0,0.02408807718145578,0.0004505145190002542,0.012622829663208603,0.035690453806356576,0.515625,1.0,,,,"(32,)",1e-05,0.001,0.035690453806356576,0.035690453806356576,13,0
nn_binary,nn,binary,cand_004,win_15,0.4375,64.0,0.021905614615237434,0.00041700248258296196,0.012609238880332286,0.033071185861455646,0.4375,1.0,,,,"(16,)",0.0001,0.001,0.033071185861455646,0.033071185861455646,14,0
nn_binary,nn,binary,cand_021,win_15,0.46875,64.0,0.021190429440944625,0.0004061447256342122,0.01261661440104109,0.03219126088221403,0.46875,1.0,,,,"(32, 16)",0.001,0.0005,0.03219126088221403,0.03219126088221403,15,0
nn_binary,nn,binary,cand_019,win_15,0.484375,64.0,0.012318105505964683,0.0002699596510729735,0.012624853336364438,0.02138319106610021,0.484375,1.0,,,,"(32, 16)",0.0001,0.0005,0.02138319106610021,0.02138319106610021,16,0
nn_binary,nn,binary,cand_011,win_15,0.46875,64.0,-0.00459210020063805,6.6313400060641e-06,0.012625359309352763,0.0005252397055465706,0.46875,1.0,,,,"(32,)",0.0001,0.0005,0.0005252397055465706,0.0005252397055465706,17,0
nn_binary,nn,binary,cand_015,win_15,0.46875,64.0,-0.00459210020063805,6.6313400060641e-06,0.012625359309352763,0.0005252397055465706,0.46875,1.0,,,,"(32,)",0.01,0.0005,0.0005252397055465706,0.0005252397055465706,18,0
nn_binary,nn,binary,cand_014,win_15,0.484375,64.0,-0.016471065649084404,-0.00018077301965248576,0.012637638867614837,-0.014304334974766053,0.484375,1.0,,,,"(32,)",0.001,0.001,-0.014304334974766053,-0.014304334974766053,19,0
nn_binary,nn,binary,cand_013,win_15,0.453125,64.0,-0.027378666889759873,-0.00035526769527118984,0.012614437640755366,-0.0281635777502576,0.453125,1.0,,,,"(32,)",0.001,0.0005,-0.0281635777502576,-0.0281635777502576,20,0
nn_binary,nn,binary,cand_009,win_15,0.453125,64.0,-0.03121734141476451,-0.00041704781273092014,0.012612522776992966,-0.03306616924345022,0.453125,1.0,,,,"(32,)",1e-05,0.0005,-0.03306616924345022,-0.03306616924345022,21,0
nn_binary,nn,binary,cand_022,win_15,0.484375,64.0,-0.033091825905892436,-0.0004467750076213514,0.012638410568021216,-0.03535056922045401,0.484375,1.0,,,,"(32, 16)",0.001,0.001,-0.03535056922045401,-0.03535056922045401,22,0
nn_binary,nn,binary,cand_023,win_15,0.484375,64.0,-0.03359820406931613,-0.00045476180035066045,0.012655074080822197,-0.03593513538097872,0.484375,1.0,,,,"(32, 16)",0.01,0.0005,-0.03593513538097872,-0.03593513538097872,23,0
nn_binary,nn,binary,cand_012,win_15,0.46875,64.0,-0.037589132704840766,-0.0005198905819462493,0.01262965351703013,-0.041164279071093775,0.46875,1.0,,,,"(32,)",0.0001,0.001,-0.041164279071093775,-0.041164279071093775,24,0
nn_binary,nn,binary,cand_032,win_15,0.46875,64.0,-0.04890967690928005,-0.0007048452828385936,0.012597996439318734,-0.05594899841682363,0.46875,1.0,,,,"(64, 32)",0.01,0.001,-0.05594899841682363,-0.05594899841682363,25,0
nn_binary,nn,binary,cand_027,win_15,0.5,64.0,-0.07274331853659166,-0.001101516496838829,0.01254845669358698,-0.08778103345583291,0.5,1.0,,,,"(64, 32)",0.0001,0.0005,-0.08778103345583291,-0.08778103345583291,26,0
nn_binary,nn,binary,cand_030,win_15,0.46875,64.0,-0.07636888820360788,-0.001162349885022531,0.012574171381521566,-0.09243948167675428,0.46875,1.0,,,,"(64, 32)",0.001,0.001,-0.09243948167675428,-0.09243948167675428,27,0
nn_binary,nn,binary,cand_026,win_15,0.46875,64.0,-0.1212998215839618,-0.0019418498024614053,0.012440329246826596,-0.15609311971841516,0.46875,1.0,,,,"(64, 32)",1e-05,0.001,-0.15609311971841516,-0.15609311971841516,28,0
nn_binary,nn,binary,cand_028,win_15,0.4375,64.0,-0.14636121754369025,-0.0023930606667187503,0.0124256313944782,-0.19259066929847907,0.4375,1.0,,,,"(64, 32)",0.0001,0.001,-0.19259066929847907,-0.19259066929847907,29,0
nn_binary,nn,binary,cand_029,win_15,0.46875,64.0,-0.15423442406278398,-0.0025383114237547463,0.01235562010506858,-0.20543780094966405,0.46875,1.0,,,,"(64, 32)",0.001,0.0005,-0.20543780094966405,-0.20543780094966405,30,0
nn_binary,nn,binary,cand_031,win_15,0.453125,64.0,-0.15817530858565343,-0.0026110719162054166,0.012355792758842075,-0.21132370598696523,0.453125,1.0,,,,"(64, 32)",0.01,0.0005,-0.21132370598696523,-0.21132370598696523,31,0
nn_binary,nn,binary,cand_025,win_15,0.453125,64.0,-0.17015697529698626,-0.0028350549982296934,0.012306959471982034,-0.2303619350241598,0.453125,1.0,,,,"(64, 32)",1e-05,0.0005,-0.2303619350241598,-0.2303619350241598,32,0
nn_binary,nn,binary,cand_029,win_16,0.578125,64.0,0.20800475905709015,0.00304466993896633,0.013423536690372617,0.22681577956649623,0.578125,1.0,,,,"(64, 32)",0.001,0.0005,0.22681577956649623,0.22681577956649623,1,1
nn_binary,nn,binary,cand_016,win_16,0.546875,64.0,0.14086122916391508,0.0021525200777695415,0.01359129333456642,0.1583749261223792,0.546875,1.0,,,,"(32,)",0.01,0.001,0.1583749261223792,0.1583749261223792,2,0
nn_binary,nn,binary,cand_030,win_16,0.5625,64.0,0.09285231478268186,0.0014808914756892205,0.013683001913701337,0.10822855138289096,0.5625,1.0,,,,"(64, 32)",0.001,0.001,0.10822855138289096,0.10822855138289096,3,0
nn_binary,nn,binary,cand_009,win_16,0.5625,64.0,0.09083204896496722,0.0014521723888224472,0.013703943708609508,0.10596748058079948,0.5625,1.0,,,,"(32,)",1e-05,0.0005,0.10596748058079948,0.10596748058079948,4,0
nn_binary,nn,binary,cand_011,win_16,0.5625,64.0,0.09083204896496722,0.0014521723888224472,0.013703943708609508,0.10596748058079948,0.5625,1.0,,,,"(32,)",0.0001,0.0005,0.10596748058079948,0.10596748058079948,5,0
nn_binary,nn,binary,cand_013,win_16,0.5625,64.0,0.09083204896496722,0.0014521723888224472,0.013703943708609508,0.10596748058079948,0.5625,1.0,,,,"(32,)",0.001,0.0005,0.10596748058079948,0.10596748058079948,6,0
nn_binary,nn,binary,cand_015,win_16,0.5625,64.0,0.09083204896496722,0.0014521723888224472,0.013703943708609508,0.10596748058079948,0.5625,1.0,,,,"(32,)",0.01,0.0005,0.10596748058079948,0.10596748058079948,7,0
nn_binary,nn,binary,cand_032,win_16,0.5,64.0,0.08736442586748705,0.001402338465054935,0.013703550660997158,0.10233394977305042,0.5,1.0,,,,"(64, 32)",0.01,0.001,0.10233394977305042,0.10233394977305042,8,0
nn_binary,nn,binary,cand_028,win_16,0.53125,64.0,0.07900710383831178,0.0012819510402414646,0.01372430060452981,0.09340738571540373,0.53125,1.0,,,,"(64, 32)",0.0001,0.001,0.09340738571540373,0.09340738571540373,9,0
nn_binary,nn,binary,cand_025,win_16,0.546875,64.0,0.0748170871608187,0.0012214273687560975,0.013749471383096873,0.08883449659436932,0.546875,1.0,,,,"(64, 32)",1e-05,0.0005,0.08883449659436932,0.08883449659436932,10,0
nn_binary,nn,binary,cand_027,win_16,0.53125,64.0,0.07452295934117004,0.0012173839212029306,0.01376749615741119,0.08842449689354732,0.53125,1.0,,,,"(64, 32)",0.0001,0.0005,0.08842449689354732,0.08842449689354732,11,0
nn_binary,nn,binary,cand_026,win_16,0.53125,64.0,0.06382891459735252,0.0010605770106779534,0.01374082715976682,0.07718436440153514,0.53125,1.0,,,,"(64, 32)",1e-05,0.001,0.07718436440153514,0.07718436440153514,12,0
nn_binary,nn,binary,cand_020,win_16,0.5,64.0,0.04459973109075732,0.0007761342075270003,0.013793931193273285,0.056266353416746635,0.484375,1.0,,,,"(32, 16)",0.0001,0.001,0.056266353416746635,0.056266353416746635,13,0
nn_binary,nn,binary,cand_014,win_16,0.5,64.0,0.036094673909539354,0.0006486315342438334,0.013819331278627346,0.04693653557947422,0.5,1.0,,,,"(32,)",0.001,0.001,0.04693653557947422,0.04693653557947422,14,0
nn_binary,nn,binary,cand_012,win_16,0.53125,64.0,0.035916423089298544,0.0006455819475701197,0.013794593151948717,0.046799636673512224,0.53125,1.0,,,,"(32,)",0.0001,0.001,0.046799636673512224,0.046799636673512224,15,0
nn_binary,nn,binary,cand_031,win_16,0.53125,64.0,0.034017559422365506,0.0006167130118154649,0.013779197440353901,0.044756816533403666,0.53125,1.0,,,,"(64, 32)",0.01,0.0005,0.044756816533403666,0.044756816533403666,16,0
nn_binary,nn,binary,cand_018,win_16,0.4375,64.0,0.02590624181601875,0.0004936426682350566,0.013786717396992412,0.035805671068788666,0.4375,1.0,,,,"(32, 16)",1e-05,0.001,0.035805671068788666,0.035805671068788666,17,0
nn_binary,nn,binary,cand_022,win_16,0.453125,64.0,0.022810845831004345,0.0004465815677221494,0.013798348041669031,0.03236485747232474,0.4375,1.0,,,,"(32, 16)",0.001,0.001,0.03236485747232474,0.03236485747232474,18,0
nn_binary,nn,binary,cand_010,win_16,0.484375,64.0,0.016426068547615413,0.00034910849525983736,0.013825407673005713,0.02525122611331572,0.484375,1.0,,,,"(32,)",1e-05,0.001,0.02525122611331572,0.02525122611331572,19,0
nn_binary,nn,binary,cand_024,win_16,0.421875,64.0,0.009965151324373478,0.0002489017105763089,0.013788688595921483,0.018051151771600008,0.421875,1.0,,,,"(32, 16)",0.01,0.001,0.018051151771600008,0.018051151771600008,20,0
nn_binary,nn,binary,cand_002,win_16,0.5,64.0,-0.0011216331668805202,7.682580790968705e-05,0.013796557294123846,0.005568476705591494,0.5,1.0,,,,"(16,)",1e-05,0.001,0.005568476705591494,0.005568476705591494,21,0
nn_binary,nn,binary,cand_006,win_16,0.484375,64.0,-0.0032956936546357785,4.3229491352664816e-05,0.01382795620642773,0.0031262386651593676,0.484375,1.0,,,,"(16,)",0.001,0.001,0.0031262386651593676,0.0031262386651593676,22,0
nn_binary,nn,binary,cand_004,win_16,0.453125,64.0,-0.008896614802584635,-4.4957804680297205e-05,0.013817704023986703,-0.0032536378404294346,0.453125,1.0,,,,"(16,)",0.0001,0.001,-0.0032536378404294346,-0.0032536378404294346,23,0
nn_binary,nn,binary,cand_008,win_16,0.453125,64.0,-0.008896614802584635,-4.4957804680297205e-05,0.013817704023986703,-0.0032536378404294346,0.453125,1.0,,,,"(16,)",0.01,0.001,-0.0032536378404294346,-0.0032536378404294346,24,0
nn_binary,nn,binary,cand_021,win_16,0.421875,64.0,-0.0710392074708025,-0.0010566218506677764,0.013788574025610281,-0.07663024825520422,0.421875,1.0,,,,"(32, 16)",0.001,0.0005,-0.07663024825520422,-0.07663024825520422,25,0
nn_binary,nn,binary,cand_001,win_16,0.453125,64.0,-0.07252217952475837,-0.0010820189375079893,0.013736645335841693,-0.07876879041819494,0.453125,1.0,,,,"(16,)",1e-05,0.0005,-0.07876879041819494,-0.07876879041819494,26,0
nn_binary,nn,binary,cand_003,win_16,0.453125,64.0,-0.07252217952475837,-0.0010820189375079893,0.013736645335841693,-0.07876879041819494,0.453125,1.0,,,,"(16,)",0.0001,0.0005,-0.07876879041819494,-0.07876879041819494,27,0
nn_binary,nn,binary,cand_005,win_16,0.453125,64.0,-0.07252217952475837,-0.0010820189375079893,0.013736645335841693,-0.07876879041819494,0.453125,1.0,,,,"(16,)",0.001,0.0005,-0.07876879041819494,-0.07876879041819494,28,0
nn_binary,nn,binary,cand_007,win_16,0.453125,64.0,-0.07252217952475837,-0.0010820189375079893,0.013736645335841693,-0.07876879041819494,0.453125,1.0,,,,"(16,)",0.01,0.0005,-0.07876879041819494,-0.07876879041819494,29,0
nn_binary,nn,binary,cand_017,win_16,0.375,64.0,-0.08084700859687821,-0.0012228194160046196,0.013751864792885642,-0.0889202616824178,0.375,1.0,,,,"(32, 16)",1e-05,0.0005,-0.0889202616824178,-0.0889202616824178,30,0
nn_binary,nn,binary,cand_019,win_16,0.390625,64.0,-0.08985816813862191,-0.0013761168392589628,0.013786191643698516,-0.09981849047397853,0.390625,1.0,,,,"(32, 16)",0.0001,0.0005,-0.09981849047397853,-0.09981849047397853,31,0
nn_binary,nn,binary,cand_023,win_16,0.390625,64.0,-0.12948389192192744,-0.0020720582682489143,0.013656000164209713,-0.15173244312631615,0.390625,1.0,,,,"(32, 16)",0.01,0.0005,-0.15173244312631615,-0.15173244312631615,32,0
nn_binary,nn,binary,cand_016,win_17,0.5396825396825397,63.0,0.1620309051641715,0.0025292980363840543,0.017220769575856235,0.14687485511275677,0.5396825396825397,1.0,,,,"(32,)",0.01,0.001,0.14687485511275677,0.14687485511275677,1,1
nn_binary,nn,binary,cand_010,win_17,0.5396825396825397,63.0,0.14828100935265964,0.0023405763679026,0.017256115812770208,0.13563749764419644,0.5396825396825397,1.0,,,,"(32,)",1e-05,0.001,0.13563749764419644,0.13563749764419644,2,0
nn_binary,nn,binary,cand_014,win_17,0.5238095238095238,63.0,0.14570852086437558,0.0023052135781778194,0.017275308332750774,0.13343979359300712,0.5238095238095238,1.0,,,,"(32,)",0.001,0.001,0.13343979359300712,0.13343979359300712,3,0
nn_binary,nn,binary,cand_015,win_17,0.5396825396825397,63.0,0.11067731859078811,0.0018135136521884975,0.017394761779387882,0.10425630860535502,0.5238095238095238,1.0,,,,"(32,)",0.01,0.0005,0.10425630860535502,0.10425630860535502,4,0
nn_binary,nn,binary,cand_009,win_17,0.5238095238095238,63.0,0.09822007480741024,0.001634527396279164,0.017415585784519415,0.09385428756189661,0.5079365079365079,1.0,,,,"(32,)",1e-05,0.0005,0.09385428756189661,0.09385428756189661,5,0
nn_binary,nn,binary,cand_011,win_17,0.5238095238095238,63.0,0.09822007480741024,0.001634527396279164,0.017415585784519415,0.09385428756189661,0.5079365079365079,1.0,,,,"(32,)",0.0001,0.0005,0.09385428756189661,0.09385428756189661,6,0
nn_binary,nn,binary,cand_017,win_17,0.5079365079365079,63.0,0.09682316263491764,0.0016135102618621056,0.017369222026713656,0.09289479168269864,0.5079365079365079,1.0,,,,"(32, 16)",1e-05,0.0005,0.09289479168269864,0.09289479168269864,7,0
nn_binary,nn,binary,cand_023,win_17,0.5714285714285714,63.0,0.09661981779715645,0.001611402471140881,0.017370949356319592,0.09276421444143172,0.5714285714285714,1.0,,,,"(32, 16)",0.01,0.0005,0.09276421444143172,0.09276421444143172,8,0
nn_binary,nn,binary,cand_013,win_17,0.5238095238095238,63.0,0.0707544907946589,0.0012327142728842124,0.017457627339900913,0.07061178755183631,0.5079365079365079,1.0,,,,"(32,)",0.001,0.0005,0.07061178755183631,0.07061178755183631,9,0
nn_binary,nn,binary,cand_001,win_17,0.49206349206349204,63.0,0.06487907839881824,0.0011445054362890783,0.017416182750830247,0.06571505666099643,0.49206349206349204,1.0,,,,"(16,)",1e-05,0.0005,0.06571505666099643,0.06571505666099643,10,0
nn_binary,nn,binary,cand_007,win_17,0.49206349206349204,63.0,0.06487907839881824,0.0011445054362890783,0.017416182750830247,0.06571505666099643,0.49206349206349204,1.0,,,,"(16,)",0.01,0.0005,0.06571505666099643,0.06571505666099643,11,0
nn_binary,nn,binary,cand_024,win_17,0.5079365079365079,63.0,0.056293674031421936,0.0010169667573163782,0.017439094341702488,0.05831534237901812,0.5079365079365079,1.0,,,,"(32, 16)",0.01,0.001,0.05831534237901812,0.05831534237901812,12,0
nn_binary,nn,binary,cand_012,win_17,0.5238095238095238,63.0,0.05535144463581565,0.0010017488868834712,0.0174126436820203,0.0575299710472938,0.5238095238095238,1.0,,,,"(32,)",0.0001,0.001,0.0575299710472938,0.0575299710472938,13,0
nn_binary,nn,binary,cand_022,win_17,0.49206349206349204,63.0,0.03696185320468648,0.0007240419407186421,0.017470651128089806,0.04144332889542434,0.47619047619047616,1.0,,,,"(32, 16)",0.001,0.001,0.04144332889542434,0.04144332889542434,14,0
nn_binary,nn,binary,cand_018,win_17,0.5079365079365079,63.0,0.015189135519476205,0.0003922507498334815,0.017426042248334783,0.0225094570668199,0.5079365079365079,1.0,,,,"(32, 16)",1e-05,0.001,0.0225094570668199,0.0225094570668199,15,0
nn_binary,nn,binary,cand_027,win_17,0.47619047619047616,63.0,-0.008514917988500015,1.172384313452568e-05,0.017450553308957,0.0006718321721356583,0.47619047619047616,1.0,,,,"(64, 32)",0.0001,0.0005,0.0006718321721356583,0.0006718321721356583,16,0
nn_binary,nn,binary,cand_021,win_17,0.5238095238095238,63.0,-0.015179870384655958,-8.941956890443655e-05,0.017480974016354307,-0.005115250947732098,0.5238095238095238,1.0,,,,"(32, 16)",0.001,0.0005,-0.005115250947732098,-0.005115250947732098,17,0
nn_binary,nn,binary,cand_019,win_17,0.5555555555555556,63.0,-0.017589278864015512,-0.00012820950986471388,0.017482145225982668,-0.007333740122131221,0.5555555555555556,1.0,,,,"(32, 16)",0.0001,0.0005,-0.007333740122131221,-0.007333740122131221,18,0
nn_binary,nn,binary,cand_029,win_17,0.4603174603174603,63.0,-0.01917029989722485,-0.00015981502353228512,0.017447940165099624,-0.009159535281531761,0.4603174603174603,1.0,,,,"(64, 32)",0.001,0.0005,-0.009159535281531761,-0.009159535281531761,19,0
nn_binary,nn,binary,cand_002,win_17,0.4444444444444444,63.0,-0.02238105316318917,-0.00021174163457058818,0.01749200288311641,-0.012105053720003953,0.4444444444444444,1.0,,,,"(16,)",1e-05,0.001,-0.012105053720003953,-0.012105053720003953,20,0
nn_binary,nn,binary,cand_004,win_17,0.4444444444444444,63.0,-0.02238105316318917,-0.00021174163457058818,0.01749200288311641,-0.012105053720003953,0.4444444444444444,1.0,,,,"(16,)",0.0001,0.001,-0.012105053720003953,-0.012105053720003953,21,0
nn_binary,nn,binary,cand_006,win_17,0.4444444444444444,63.0,-0.02238105316318917,-0.00021174163457058818,0.01749200288311641,-0.012105053720003953,0.4444444444444444,1.0,,,,"(16,)",0.001,0.001,-0.012105053720003953,-0.012105053720003953,22,0
nn_binary,nn,binary,cand_032,win_17,0.4444444444444444,63.0,-0.05579145237819627,-0.0007635030597902518,0.017443704306128762,-0.04376954839357135,0.42857142857142855,1.0,,,,"(64, 32)",0.01,0.001,-0.04376954839357135,-0.04376954839357135,23,0
